"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0023061","GO:0023061","signal release",334,0.345332660052462,1.53031469761881,0.000102526418490167,0.0019728906108742,0.00154571675168433,2630,"tags=23%, list=20%, signal=19%","ENSG00000170385/ENSG00000198722/ENSG00000173175/ENSG00000011347/ENSG00000149043/ENSG00000155897/ENSG00000007402/ENSG00000136238/ENSG00000152661/ENSG00000163083/ENSG00000118432/ENSG00000143847/ENSG00000146469/ENSG00000070808/ENSG00000116711/ENSG00000164022/ENSG00000118513/ENSG00000164506/ENSG00000111450/ENSG00000164038/ENSG00000141433/ENSG00000173267/ENSG00000137288/ENSG00000170011/ENSG00000095752/ENSG00000100078/ENSG00000180914/ENSG00000198216/ENSG00000125538/ENSG00000118972/ENSG00000156299/ENSG00000174672/ENSG00000166128/ENSG00000156026/ENSG00000105649/ENSG00000131910/ENSG00000186472/ENSG00000087470/ENSG00000102362/ENSG00000123836/ENSG00000170743/ENSG00000119782/ENSG00000132639/ENSG00000141837/ENSG00000102003/ENSG00000162992/ENSG00000100889/ENSG00000160716/ENSG00000124493/ENSG00000177380/ENSG00000088986/ENSG00000178342/ENSG00000101152/ENSG00000109971/ENSG00000159164/ENSG00000132718/ENSG00000135111/ENSG00000143195/ENSG00000213023/ENSG00000103056/ENSG00000157388/ENSG00000125814/ENSG00000184702/ENSG00000166006/ENSG00000134207/ENSG00000102931/ENSG00000079841/ENSG00000143858/ENSG00000154229/ENSG00000179915/ENSG00000157152/ENSG00000140563/ENSG00000081760/ENSG00000163485/ENSG00000175567/ENSG00000155380/ENSG00000001626/ENSG00000105649/ENSG00000011347/ENSG00000107130/ENSG00000070748/ENSG00000141433/ENSG00000185002/ENSG00000115687/ENSG00000136854/ENSG00000091428/ENSG00000163032/ENSG00000115263/ENSG00000130529/ENSG00000146648/ENSG00000101204/ENSG00000067715/ENSG00000004468/ENSG00000127838"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",58,0.601149083648629,2.04986957183472,0.000113445753222599,0.00215953546725887,0.00169194892468944,1086,"tags=18%, list=8%, signal=16%","ENSG00000171564/ENSG00000171557/ENSG00000137801/ENSG00000100234/ENSG00000112175/ENSG00000100292/ENSG00000184047/ENSG00000158234/ENSG00000019991/ENSG00000127191/ENSG00000136603/ENSG00000134243/ENSG00000162772"
"GO:0098869","GO:0098869","cellular oxidant detoxification",56,0.583297746303089,1.97104293152004,0.000119647953869875,0.00226230334759827,0.00177246531688074,558,"tags=22%, list=4%, signal=21%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000188536/ENSG00000213931/ENSG00000095303/ENSG00000167419/ENSG00000164938/ENSG00000080546/ENSG00000224586/ENSG00000244734"
"GO:0046605","GO:0046605","regulation of centrosome cycle",39,-0.688059163790061,-1.88746897896518,0.000129302938838565,0.00240957160761971,0.00188784678570211,2632,"tags=40%, list=20%, signal=33%","ENSG00000130724/ENSG00000115561/ENSG00000213024/ENSG00000096717/ENSG00000166004/ENSG00000101624/ENSG00000108395/ENSG00000086065/ENSG00000141577/ENSG00000169136/ENSG00000151849/ENSG00000147316/ENSG00000163611/ENSG00000178295/ENSG00000111554/ENSG00000087586/ENSG00000123473/ENSG00000142731/ENSG00000162063"
"GO:2000779","GO:2000779","regulation of double-strand break repair",56,-0.630858495774212,-1.83795956491837,0.000153489572158609,0.0028042911666642,0.00219710094874066,2587,"tags=40%, list=19%, signal=33%","ENSG00000101596/ENSG00000204991/ENSG00000132436/ENSG00000149923/ENSG00000119906/ENSG00000143799/ENSG00000133302/ENSG00000134278/ENSG00000166848/ENSG00000134452/ENSG00000138311/ENSG00000175643/ENSG00000128513/ENSG00000170430/ENSG00000181544/ENSG00000089280/ENSG00000051180/ENSG00000109685/ENSG00000117748/ENSG00000013573/ENSG00000124795/ENSG00000111206/ENSG00000185480"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process",13,0.840747230506259,2.05655251571937,0.000159435608608752,0.0028899744618467,0.00226423194119058,47,"tags=45%, list=0%, signal=45%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000188536/ENSG00000213931"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",92,0.5064762164413,1.85907268128375,0.000167209549779773,0.00300016864486613,0.00235056667951437,3188,"tags=61%, list=24%, signal=47%","ENSG00000231500/ENSG00000233927/ENSG00000167526/ENSG00000162244/ENSG00000182899/ENSG00000164587/ENSG00000174748/ENSG00000156482/ENSG00000083845/ENSG00000197756/ENSG00000125691/ENSG00000142534/ENSG00000109475/ENSG00000112306/ENSG00000182774/ENSG00000105640/ENSG00000148303/ENSG00000063177/ENSG00000145592/ENSG00000008988/ENSG00000171858/ENSG00000198242/ENSG00000137154/ENSG00000147604/ENSG00000188846/ENSG00000108107/ENSG00000142937/ENSG00000122406/ENSG00000110700/ENSG00000161016/ENSG00000114391/ENSG00000136942/ENSG00000134419/ENSG00000221983/ENSG00000170889/ENSG00000108298/ENSG00000105372/ENSG00000149273/ENSG00000189266/ENSG00000145425/ENSG00000166441/ENSG00000131469/ENSG00000171863/ENSG00000118181/ENSG00000198918/ENSG00000142676/ENSG00000163682/ENSG00000198755/ENSG00000142541/ENSG00000168028/ENSG00000174444/ENSG00000104408/ENSG00000122026/ENSG00000197958/ENSG00000089009/ENSG00000115268/ENSG00000105193/ENSG00000130255/ENSG00000172809"
"GO:0007517","GO:0007517","muscle organ development",199,0.383221455289466,1.60113778253982,0.000173308993230596,0.003088738466603,0.00241995920254519,2035,"tags=23%, list=15%, signal=20%","ENSG00000196092/ENSG00000179388/ENSG00000118526/ENSG00000154928/ENSG00000106991/ENSG00000063660/ENSG00000170624/ENSG00000104369/ENSG00000184937/ENSG00000174738/ENSG00000138435/ENSG00000081189/ENSG00000197381/ENSG00000148400/ENSG00000164690/ENSG00000170345/ENSG00000183072/ENSG00000108924/ENSG00000186260/ENSG00000150051/ENSG00000128917/ENSG00000182533/ENSG00000137809/ENSG00000173991/ENSG00000140262/ENSG00000123213/ENSG00000117318/ENSG00000164976/ENSG00000183386/ENSG00000107954/ENSG00000178860/ENSG00000184481/ENSG00000162772/ENSG00000036448/ENSG00000143318/ENSG00000068024/ENSG00000116604/ENSG00000180340/ENSG00000022267/ENSG00000100201/ENSG00000185022/ENSG00000133794/ENSG00000159251/ENSG00000168214/ENSG00000179456/ENSG00000137868/ENSG00000167658/ENSG00000149596/ENSG00000158186/ENSG00000166949/ENSG00000148400/ENSG00000113083/ENSG00000110693/ENSG00000154309/ENSG00000169884/ENSG00000102683/ENSG00000116604"
"GO:0042168","GO:0042168","heme metabolic process",27,0.687887787971552,2.00228312658655,0.000185259692153528,0.00324724166675705,0.0025441430018513,145,"tags=12%, list=1%, signal=12%","ENSG00000158578/ENSG00000110169/ENSG00000106927/ENSG00000100292"
"GO:0007339","GO:0007339","binding of sperm to zona pellucida",17,0.785134916156931,2.07347510163682,0.000235105927095936,0.00398928938915819,0.00312552120333019,395,"tags=29%, list=3%, signal=28%","ENSG00000090512/ENSG00000149925/ENSG00000188886/ENSG00000090512/ENSG00000204390/ENSG00000106304"
"GO:0010817","GO:0010817","regulation of hormone levels",316,0.33781423437983,1.48289483520063,0.00023793410229986,0.0040116444994113,0.00314303594449908,2646,"tags=23%, list=20%, signal=19%","ENSG00000182240/ENSG00000155897/ENSG00000007402/ENSG00000136238/ENSG00000152661/ENSG00000163083/ENSG00000118432/ENSG00000125845/ENSG00000106258/ENSG00000104635/ENSG00000146469/ENSG00000100867/ENSG00000164022/ENSG00000084073/ENSG00000118513/ENSG00000176928/ENSG00000164038/ENSG00000141433/ENSG00000137288/ENSG00000170011/ENSG00000149084/ENSG00000042445/ENSG00000095752/ENSG00000100078/ENSG00000198216/ENSG00000125538/ENSG00000118972/ENSG00000156299/ENSG00000174672/ENSG00000166128/ENSG00000156026/ENSG00000125851/ENSG00000131910/ENSG00000186472/ENSG00000102362/ENSG00000123836/ENSG00000170743/ENSG00000122787/ENSG00000119782/ENSG00000132639/ENSG00000141837/ENSG00000162992/ENSG00000100889/ENSG00000088986/ENSG00000178342/ENSG00000175426/ENSG00000172893/ENSG00000278535/ENSG00000135111/ENSG00000143195/ENSG00000103056/ENSG00000157388/ENSG00000105707/ENSG00000166006/ENSG00000240857/ENSG00000102931/ENSG00000154229/ENSG00000173597/ENSG00000081760/ENSG00000101187/ENSG00000132196/ENSG00000163485/ENSG00000175567/ENSG00000155380/ENSG00000005513/ENSG00000001626/ENSG00000132196/ENSG00000011347/ENSG00000162496/ENSG00000116745/ENSG00000141433/ENSG00000113739/ENSG00000185002/ENSG00000111664/ENSG00000115687/ENSG00000203859/ENSG00000173597/ENSG00000114115/ENSG00000148795/ENSG00000091428/ENSG00000163032/ENSG00000149084/ENSG00000147465/ENSG00000115263/ENSG00000130529/ENSG00000146648/ENSG00000197406/ENSG00000004468/ENSG00000197406"
"GO:0001667","GO:0001667","ameboidal-type cell migration",310,0.341891605076434,1.4849263114352,0.000256818969391622,0.00428919983156888,0.00336049449190692,2835,"tags=29%, list=21%, signal=24%","ENSG00000137801/ENSG00000183287/ENSG00000100292/ENSG00000158856/ENSG00000037280/ENSG00000123612/ENSG00000179388/ENSG00000115232/ENSG00000099250/ENSG00000135821/ENSG00000164736/ENSG00000145147/ENSG00000100600/ENSG00000091583/ENSG00000116717/ENSG00000146242/ENSG00000081189/ENSG00000134954/ENSG00000158856/ENSG00000135744/ENSG00000137509/ENSG00000148400/ENSG00000164690/ENSG00000108187/ENSG00000169313/ENSG00000101280/ENSG00000128917/ENSG00000105137/ENSG00000169554/ENSG00000138623/ENSG00000070193/ENSG00000139567/ENSG00000166923/ENSG00000136960/ENSG00000089820/ENSG00000157404/ENSG00000082684/ENSG00000185033/ENSG00000154764/ENSG00000160447/ENSG00000115414/ENSG00000095539/ENSG00000166923/ENSG00000108187/ENSG00000173269/ENSG00000100065/ENSG00000075213/ENSG00000203883/ENSG00000153993/ENSG00000138623/ENSG00000173482/ENSG00000138061/ENSG00000136160/ENSG00000112562/ENSG00000006638/ENSG00000105894/ENSG00000179348/ENSG00000132669/ENSG00000163513/ENSG00000125266/ENSG00000153233/ENSG00000143878/ENSG00000115414/ENSG00000128052/ENSG00000114019/ENSG00000148400/ENSG00000099250/ENSG00000116977/ENSG00000004399/ENSG00000168758/ENSG00000171132/ENSG00000089159/ENSG00000068001/ENSG00000163874/ENSG00000102359/ENSG00000100311/ENSG00000131016/ENSG00000179889/ENSG00000134013/ENSG00000163430/ENSG00000188603/ENSG00000177963/ENSG00000116044/ENSG00000169242/ENSG00000159167/ENSG00000162733/ENSG00000118257/ENSG00000100034/ENSG00000136960/ENSG00000169855/ENSG00000165731/ENSG00000048052/ENSG00000169057/ENSG00000146535/ENSG00000157500/ENSG00000089820/ENSG00000111961/ENSG00000168874/ENSG00000133121/ENSG00000135046/ENSG00000160255/ENSG00000123143/ENSG00000100105/ENSG00000126016/ENSG00000113140/ENSG00000077264/ENSG00000122694/ENSG00000011405/ENSG00000173482/ENSG00000127603/ENSG00000125266/ENSG00000144711/ENSG00000124145"
"GO:0007015","GO:0007015","actin filament organization",322,0.336637626409041,1.45200884376908,0.000262299803304122,0.00436700393526079,0.00342145230972181,1960,"tags=19%, list=15%, signal=17%","ENSG00000162552/ENSG00000075340/ENSG00000133789/ENSG00000149925/ENSG00000163157/ENSG00000158856/ENSG00000167711/ENSG00000179604/ENSG00000115956/ENSG00000075618/ENSG00000099250/ENSG00000122786/ENSG00000145147/ENSG00000137460/ENSG00000075618/ENSG00000050405/ENSG00000128283/ENSG00000103647/ENSG00000158856/ENSG00000106683/ENSG00000101336/ENSG00000082781/ENSG00000136717/ENSG00000112137/ENSG00000087589/ENSG00000198121/ENSG00000034971/ENSG00000070182/ENSG00000182533/ENSG00000111199/ENSG00000128283/ENSG00000171522/ENSG00000047648/ENSG00000173991/ENSG00000167549/ENSG00000140368/ENSG00000251322/ENSG00000107562/ENSG00000130055/ENSG00000177425/ENSG00000149564/ENSG00000163219/ENSG00000096968/ENSG00000079337/ENSG00000174527/ENSG00000160460/ENSG00000125753/ENSG00000133816/ENSG00000104880/ENSG00000164961/ENSG00000062598/ENSG00000132854/ENSG00000198844/ENSG00000196586/ENSG00000154556/ENSG00000118523/ENSG00000143878/ENSG00000159251/ENSG00000164741/ENSG00000137710/ENSG00000152229/ENSG00000102024/ENSG00000145675/ENSG00000128849/ENSG00000179820/ENSG00000118162/ENSG00000073712/ENSG00000074964/ENSG00000166949/ENSG00000132970/ENSG00000099250/ENSG00000171132/ENSG00000089159/ENSG00000137478/ENSG00000047648/ENSG00000158528/ENSG00000130340/ENSG00000128833"
"GO:0000041","GO:0000041","transition metal ion transport",89,0.511737607396695,1.88803502968573,0.000279733810614511,0.00459958596957792,0.00360367525944,1906,"tags=34%, list=14%, signal=29%","ENSG00000012223/ENSG00000110169/ENSG00000164756/ENSG00000069018/ENSG00000211584/ENSG00000148346/ENSG00000148346/ENSG00000136867/ENSG00000185339/ENSG00000047457/ENSG00000138449/ENSG00000072274/ENSG00000071553/ENSG00000113732/ENSG00000147454/ENSG00000168079/ENSG00000104154/ENSG00000110719/ENSG00000076351/ENSG00000033627/ENSG00000158014/ENSG00000115107/ENSG00000196950/ENSG00000132446/ENSG00000047249/ENSG00000165240/ENSG00000090674/ENSG00000159720/ENSG00000147416/ENSG00000131100/ENSG00000163975/ENSG00000100554/ENSG00000114573/ENSG00000114573/ENSG00000133107/ENSG00000136888"
"GO:0031069","GO:0031069","hair follicle morphogenesis",20,0.756989963730182,2.06073972326849,0.000303080408888204,0.0049376075202615,0.00386850776989044,1778,"tags=42%, list=13%, signal=37%","ENSG00000171243/ENSG00000178919/ENSG00000124216/ENSG00000148400/ENSG00000164379/ENSG00000164690/ENSG00000070193/ENSG00000064300/ENSG00000124216/ENSG00000165240/ENSG00000148400"
"GO:0016572","GO:0016572","histone phosphorylation",31,-0.693976894234518,-1.82363770912532,0.000306649287397655,0.00498047206534846,0.00390209120580373,1372,"tags=30%, list=10%, signal=27%","ENSG00000149311/ENSG00000160396/ENSG00000154229/ENSG00000178999/ENSG00000149503/ENSG00000160396/ENSG00000170312/ENSG00000177602/ENSG00000087586/ENSG00000145386/ENSG00000134057"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade",182,0.386629592764498,1.58528453936222,0.000311444856833325,0.00502760983173796,0.00393902261738005,1817,"tags=26%, list=13%, signal=23%","ENSG00000171564/ENSG00000171557/ENSG00000141655/ENSG00000100234/ENSG00000142871/ENSG00000019169/ENSG00000113721/ENSG00000150455/ENSG00000037280/ENSG00000167711/ENSG00000136997/ENSG00000134830/ENSG00000154928/ENSG00000166444/ENSG00000099250/ENSG00000165238/ENSG00000133878/ENSG00000187678/ENSG00000146242/ENSG00000120875/ENSG00000183087/ENSG00000169508/ENSG00000148400/ENSG00000116285/ENSG00000171522/ENSG00000138623/ENSG00000070193/ENSG00000164056/ENSG00000182578/ENSG00000071553/ENSG00000152518/ENSG00000120129/ENSG00000182578/ENSG00000197461/ENSG00000115414/ENSG00000170962/ENSG00000162772/ENSG00000174928/ENSG00000213648/ENSG00000138623/ENSG00000169032/ENSG00000118523/ENSG00000153233/ENSG00000115263/ENSG00000123384/ENSG00000115414/ENSG00000128052/ENSG00000109062/ENSG00000165795/ENSG00000157764/ENSG00000165025/ENSG00000073712/ENSG00000036828/ENSG00000148400/ENSG00000099250/ENSG00000122679/ENSG00000104312"
"GO:0015711","GO:0015711","organic anion transport",233,0.377544942678386,1.60190188084262,0.000325129680127336,0.00521680885545705,0.0040872559247682,1863,"tags=20%, list=14%, signal=18%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000164879/ENSG00000188536/ENSG00000141485/ENSG00000141655/ENSG00000152779/ENSG00000145248/ENSG00000125255/ENSG00000079215/ENSG00000188338/ENSG00000112077/ENSG00000188338/ENSG00000244734/ENSG00000106688/ENSG00000158296/ENSG00000225697/ENSG00000128271/ENSG00000109736/ENSG00000163817/ENSG00000186335/ENSG00000168065/ENSG00000197746/ENSG00000088836/ENSG00000115902/ENSG00000079841/ENSG00000131389/ENSG00000174326/ENSG00000112499/ENSG00000089057/ENSG00000146039/ENSG00000021488/ENSG00000137491/ENSG00000076351/ENSG00000139370/ENSG00000040487/ENSG00000145217/ENSG00000138079/ENSG00000123643/ENSG00000181035/ENSG00000136856/ENSG00000144040/ENSG00000186115/ENSG00000177058/ENSG00000117620/ENSG00000109062/ENSG00000137868/ENSG00000166148/ENSG00000033867/ENSG00000165025/ENSG00000105281/ENSG00000204385/ENSG00000036828/ENSG00000168065/ENSG00000107282/ENSG00000103064/ENSG00000017483/ENSG00000133107/ENSG00000139974"
"GO:0010506","GO:0010506","regulation of autophagy",244,0.34848948776679,1.49468500067484,0.000329433000280132,0.00526993573640897,0.00412887967694153,3375,"tags=34%, list=25%, signal=26%","ENSG00000166289/ENSG00000100292/ENSG00000177628/ENSG00000150907/ENSG00000164938/ENSG00000064601/ENSG00000080546/ENSG00000019991/ENSG00000188906/ENSG00000176720/ENSG00000116260/ENSG00000112561/ENSG00000134248/ENSG00000113732/ENSG00000197746/ENSG00000149639/ENSG00000077585/ENSG00000107643/ENSG00000136436/ENSG00000061337/ENSG00000150907/ENSG00000175197/ENSG00000115592/ENSG00000172057/ENSG00000171206/ENSG00000078804/ENSG00000033627/ENSG00000172803/ENSG00000058056/ENSG00000101255/ENSG00000105538/ENSG00000188186/ENSG00000023287/ENSG00000169252/ENSG00000103197/ENSG00000047249/ENSG00000177058/ENSG00000159720/ENSG00000128052/ENSG00000147416/ENSG00000131100/ENSG00000123395/ENSG00000112977/ENSG00000141458/ENSG00000100554/ENSG00000168890/ENSG00000197548/ENSG00000114573/ENSG00000104312/ENSG00000114573/ENSG00000136888/ENSG00000163820/ENSG00000163874/ENSG00000169252/ENSG00000177076/ENSG00000097033/ENSG00000117410/ENSG00000167207/ENSG00000188603/ENSG00000100330/ENSG00000198382/ENSG00000116209/ENSG00000109270/ENSG00000178252/ENSG00000070770/ENSG00000141568/ENSG00000110321/ENSG00000120907/ENSG00000153558/ENSG00000152137/ENSG00000204308/ENSG00000011405/ENSG00000116954/ENSG00000129515/ENSG00000116288/ENSG00000130766/ENSG00000155506/ENSG00000112425/ENSG00000150867/ENSG00000118689/ENSG00000176046/ENSG00000116586/ENSG00000176171/ENSG00000069329/ENSG00000171791/ENSG00000051382/ENSG00000185883/ENSG00000127580/ENSG00000106617/ENSG00000069869/ENSG00000111725/ENSG00000055483/ENSG00000105723/ENSG00000104765/ENSG00000135914/ENSG00000185344/ENSG00000136436/ENSG00000171100"
"GO:0019730","GO:0019730","antimicrobial humoral response",29,0.677898331039789,2.01652590337008,0.000336992647402025,0.00536923533371915,0.00420667874504589,1041,"tags=29%, list=8%, signal=27%","ENSG00000143954/ENSG00000211899/ENSG00000012223/ENSG00000171564/ENSG00000148346/ENSG00000148346/ENSG00000196415/ENSG00000196415/ENSG00000161031/ENSG00000101425"
"GO:0050673","GO:0050673","epithelial cell proliferation",269,0.346528249571055,1.49020398557417,0.000337662323754885,0.00536923533371915,0.00420667874504589,1362,"tags=15%, list=10%, signal=14%","ENSG00000143954/ENSG00000137801/ENSG00000197921/ENSG00000112175/ENSG00000171812/ENSG00000100292/ENSG00000146674/ENSG00000037280/ENSG00000179388/ENSG00000136997/ENSG00000134830/ENSG00000115232/ENSG00000183779/ENSG00000099250/ENSG00000136327/ENSG00000119630/ENSG00000119138/ENSG00000091583/ENSG00000174059/ENSG00000144891/ENSG00000081189/ENSG00000148400/ENSG00000164690/ENSG00000108187/ENSG00000019991/ENSG00000116285/ENSG00000128917/ENSG00000070193/ENSG00000139567/ENSG00000163623/ENSG00000157404/ENSG00000107562/ENSG00000129757/ENSG00000064300/ENSG00000172216/ENSG00000154764/ENSG00000092295/ENSG00000103175/ENSG00000108187/ENSG00000172889/ENSG00000172817/ENSG00000183779/ENSG00000173482/ENSG00000066056/ENSG00000136160/ENSG00000111424/ENSG00000169032/ENSG00000105894/ENSG00000179348"
"GO:0007276","GO:0007276","gamete generation",372,-0.415011305327231,-1.49048219168602,0.000344309955614366,0.00544765229861928,0.00426811672624682,2680,"tags=34%, list=20%, signal=28%","ENSG00000113916/ENSG00000058804/ENSG00000132681/ENSG00000163806/ENSG00000152661/ENSG00000163083/ENSG00000197122/ENSG00000175592/ENSG00000118432/ENSG00000121774/ENSG00000197122/ENSG00000116455/ENSG00000204991/ENSG00000125398/ENSG00000186767/ENSG00000132436/ENSG00000101224/ENSG00000102781/ENSG00000145388/ENSG00000213024/ENSG00000173744/ENSG00000168092/ENSG00000180113/ENSG00000132475/ENSG00000168385/ENSG00000275793/ENSG00000096717/ENSG00000163501/ENSG00000111837/ENSG00000122970/ENSG00000175792/ENSG00000221829/ENSG00000058668/ENSG00000100078/ENSG00000154611/ENSG00000177138/ENSG00000140463/ENSG00000196116/ENSG00000112486/ENSG00000110492/ENSG00000099998/ENSG00000118690/ENSG00000186767/ENSG00000174720/ENSG00000179636/ENSG00000128242/ENSG00000133105/ENSG00000130377/ENSG00000127324/ENSG00000131067/ENSG00000101104/ENSG00000136449/ENSG00000173769/ENSG00000134278/ENSG00000278195/ENSG00000173809/ENSG00000101079/ENSG00000078549/ENSG00000111224/ENSG00000164889/ENSG00000179218/ENSG00000078549/ENSG00000148200/ENSG00000125863/ENSG00000125319/ENSG00000100360/ENSG00000088986/ENSG00000166086/ENSG00000115806/ENSG00000136811/ENSG00000149311/ENSG00000188486/ENSG00000181378/ENSG00000169083/ENSG00000047188/ENSG00000168556/ENSG00000182749/ENSG00000198783/ENSG00000144061/ENSG00000166171/ENSG00000120498/ENSG00000082175/ENSG00000187475/ENSG00000071626/ENSG00000080503/ENSG00000141577/ENSG00000272514/ENSG00000070404/ENSG00000160401/ENSG00000187475/ENSG00000134874/ENSG00000161594/ENSG00000133475/ENSG00000164113/ENSG00000184571/ENSG00000132972/ENSG00000187475/ENSG00000187475/ENSG00000225697/ENSG00000137098/ENSG00000188613/ENSG00000125398/ENSG00000115392/ENSG00000017427/ENSG00000105011/ENSG00000187475/ENSG00000143452/ENSG00000198765/ENSG00000163661/ENSG00000054796/ENSG00000161594/ENSG00000164104/ENSG00000160284/ENSG00000104044/ENSG00000005513/ENSG00000001626/ENSG00000095002/ENSG00000163421/ENSG00000137090/ENSG00000136492/ENSG00000161594/ENSG00000110218/ENSG00000158169/ENSG00000100918/ENSG00000112530/ENSG00000177707/ENSG00000084674/ENSG00000137819/ENSG00000133101/ENSG00000170820/ENSG00000111877/ENSG00000121774/ENSG00000077800/ENSG00000112029/ENSG00000161800/ENSG00000112981/ENSG00000152670/ENSG00000161800/ENSG00000160207/ENSG00000160188/ENSG00000188486/ENSG00000152670/ENSG00000237649/ENSG00000144451/ENSG00000161594/ENSG00000121621/ENSG00000131747/ENSG00000157456/ENSG00000188486/ENSG00000256453/ENSG00000087586/ENSG00000101489/ENSG00000112742/ENSG00000166851/ENSG00000134057/ENSG00000141384/ENSG00000138587"
