"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0065004","GO:0065004","protein-DNA complex assembly",137,-0.514768244902175,-1.69331478280819,0.000166787345986981,0.0038486703477749,0.00301693737048461,3616,"tags=46%, list=24%, signal=35%","ENSG00000093009/ENSG00000141510/ENSG00000111358/ENSG00000185024/ENSG00000166508/ENSG00000154767/ENSG00000143799/ENSG00000110768/ENSG00000151725/ENSG00000161057/ENSG00000135336/ENSG00000100519/ENSG00000106399/ENSG00000204256/ENSG00000063978/ENSG00000120334/ENSG00000147601/ENSG00000138092/ENSG00000112312/ENSG00000087191/ENSG00000127616/ENSG00000127616/ENSG00000117505/ENSG00000100297/ENSG00000099284/ENSG00000189403/ENSG00000189060/ENSG00000175792/ENSG00000118900/ENSG00000075856/ENSG00000013275/ENSG00000117748/ENSG00000187475/ENSG00000162521/ENSG00000187475/ENSG00000112118/ENSG00000167842/ENSG00000187475/ENSG00000187475/ENSG00000147400/ENSG00000178460/ENSG00000188486/ENSG00000187475/ENSG00000051180/ENSG00000076003/ENSG00000105011/ENSG00000275663/ENSG00000164104/ENSG00000119335/ENSG00000073111/ENSG00000102384/ENSG00000196497/ENSG00000188312/ENSG00000119969/ENSG00000167670/ENSG00000129534/ENSG00000197837/ENSG00000100162/ENSG00000132383/ENSG00000132780/ENSG00000159055/ENSG00000104738/ENSG00000101812/ENSG00000166451/ENSG00000183598/ENSG00000188486/ENSG00000102901/ENSG00000159259/ENSG00000188486/ENSG00000138778/ENSG00000126787/ENSG00000117724/ENSG00000135547/ENSG00000123219"
"GO:0010876","GO:0010876","lipid localization",357,0.366946408727243,1.50140313702404,0.000168547708237807,0.00387308587888128,0.00303607648128366,1319,"tags=9%, list=9%, signal=9%","ENSG00000116095/ENSG00000072315/ENSG00000141391/ENSG00000196277/ENSG00000163485/ENSG00000178878/ENSG00000084674/ENSG00000187838/ENSG00000079215/ENSG00000069764/ENSG00000110436/ENSG00000011347/ENSG00000189058/ENSG00000117394/ENSG00000117560/ENSG00000130270/ENSG00000147465/ENSG00000176463/ENSG00000006025/ENSG00000144452/ENSG00000137869/ENSG00000138798/ENSG00000121207/ENSG00000104549/ENSG00000162383/ENSG00000136854/ENSG00000122641/ENSG00000137868/ENSG00000177807/ENSG00000171044/ENSG00000139155/ENSG00000189058/ENSG00000104888/ENSG00000139155/ENSG00000179520/ENSG00000135046/ENSG00000139433/ENSG00000110436/ENSG00000206579/ENSG00000152822/ENSG00000091664/ENSG00000187094/ENSG00000164082/ENSG00000137869"
"GO:0035725","GO:0035725","sodium ion transmembrane transport",123,0.471559732573109,1.7220269573783,0.000170024990293972,0.00389082083598032,0.00304997875141884,1822,"tags=19%, list=12%, signal=17%","ENSG00000161958/ENSG00000155886/ENSG00000115616/ENSG00000143867/ENSG00000157103/ENSG00000131183/ENSG00000165238/ENSG00000164588/ENSG00000185313/ENSG00000169174/ENSG00000165970/ENSG00000161958/ENSG00000129682/ENSG00000182533/ENSG00000164363/ENSG00000185313/ENSG00000118160/ENSG00000171208/ENSG00000069696/ENSG00000165238/ENSG00000088836/ENSG00000105711/ENSG00000144136/ENSG00000126562/ENSG00000140675/ENSG00000163817/ENSG00000006283/ENSG00000149575/ENSG00000103546/ENSG00000151577/ENSG00000089060/ENSG00000110881/ENSG00000099822"
"GO:0050921","GO:0050921","positive regulation of chemotaxis",94,0.51886473516279,1.82231521959168,0.000171286936653064,0.00390350188281674,0.00305991930767349,2170,"tags=29%, list=14%, signal=25%","ENSG00000185652/ENSG00000137801/ENSG00000150455/ENSG00000133789/ENSG00000237412/ENSG00000057593/ENSG00000113721/ENSG00000174600/ENSG00000184304/ENSG00000099250/ENSG00000100600/ENSG00000184371/ENSG00000057593/ENSG00000036828/ENSG00000145147/ENSG00000182578/ENSG00000182578/ENSG00000156427/ENSG00000183087/ENSG00000119630/ENSG00000127129/ENSG00000112562/ENSG00000127129/ENSG00000100311/ENSG00000133789/ENSG00000117407/ENSG00000198121/ENSG00000128340/ENSG00000107562/ENSG00000169313/ENSG00000171587/ENSG00000166949/ENSG00000113296/ENSG00000035664/ENSG00000168811/ENSG00000166900"
"GO:0032970","GO:0032970","regulation of actin filament-based process",288,0.376231344802135,1.49338146722231,0.000188671981027595,0.00424704479741709,0.0033292194461024,2115,"tags=17%, list=14%, signal=15%","ENSG00000171522/ENSG00000185652/ENSG00000034971/ENSG00000163217/ENSG00000167711/ENSG00000132970/ENSG00000136279/ENSG00000165694/ENSG00000133789/ENSG00000075340/ENSG00000075618/ENSG00000162552/ENSG00000163217/ENSG00000166317/ENSG00000113721/ENSG00000163157/ENSG00000158856/ENSG00000167711/ENSG00000129682/ENSG00000115956/ENSG00000158856/ENSG00000179604/ENSG00000182533/ENSG00000103647/ENSG00000108342/ENSG00000099250/ENSG00000101336/ENSG00000075618/ENSG00000151067/ENSG00000034971/ENSG00000145147/ENSG00000171522/ENSG00000128283/ENSG00000111432/ENSG00000182578/ENSG00000128283/ENSG00000182578/ENSG00000008853/ENSG00000125753/ENSG00000070182/ENSG00000265107/ENSG00000265107/ENSG00000106683/ENSG00000050405/ENSG00000136717/ENSG00000079337/ENSG00000149564/ENSG00000159167/ENSG00000133789/ENSG00000047648/ENSG00000198121/ENSG00000128340/ENSG00000104880/ENSG00000179820/ENSG00000164961/ENSG00000197461/ENSG00000107562/ENSG00000143878/ENSG00000251322/ENSG00000123384/ENSG00000166949/ENSG00000161681/ENSG00000130755/ENSG00000167193/ENSG00000089159"
"GO:0032835","GO:0032835","glomerulus development",45,0.637161320703743,1.91943379746178,0.000194398047582665,0.00434050701383966,0.00340248361995314,1718,"tags=32%, list=11%, signal=29%","ENSG00000143867/ENSG00000172037/ENSG00000054598/ENSG00000113721/ENSG00000261371/ENSG00000075891/ENSG00000174059/ENSG00000118526/ENSG00000171456/ENSG00000120738/ENSG00000114315/ENSG00000081189/ENSG00000148400/ENSG00000007062/ENSG00000184937/ENSG00000187391/ENSG00000100311/ENSG00000163884/ENSG00000138193/ENSG00000165731"
"GO:0010817","GO:0010817","regulation of hormone levels",356,0.364301989086986,1.48876419459451,0.000195879081247646,0.00435594005274503,0.00341458143753855,2241,"tags=19%, list=15%, signal=17%","ENSG00000198216/ENSG00000157388/ENSG00000102362/ENSG00000075073/ENSG00000016082/ENSG00000173597/ENSG00000135111/ENSG00000166426/ENSG00000166006/ENSG00000125845/ENSG00000081760/ENSG00000069482/ENSG00000101187/ENSG00000003147/ENSG00000162992/ENSG00000001626/ENSG00000178342/ENSG00000152661/ENSG00000203859/ENSG00000132196/ENSG00000122641/ENSG00000123999/ENSG00000141837/ENSG00000278535/ENSG00000143195/ENSG00000185002/ENSG00000137288/ENSG00000101160/ENSG00000080511/ENSG00000155380/ENSG00000007402/ENSG00000154229/ENSG00000103056/ENSG00000187486/ENSG00000111664/ENSG00000184160/ENSG00000102931/ENSG00000132196/ENSG00000091428/ENSG00000115687/ENSG00000105707/ENSG00000163485/ENSG00000175567/ENSG00000005513/ENSG00000213578/ENSG00000162496/ENSG00000105398/ENSG00000136999/ENSG00000197406/ENSG00000124205/ENSG00000113739/ENSG00000136931/ENSG00000146648/ENSG00000162009/ENSG00000120738/ENSG00000011347/ENSG00000148795/ENSG00000125618/ENSG00000197406/ENSG00000117394/ENSG00000149084/ENSG00000114115/ENSG00000147465/ENSG00000004468/ENSG00000162009/ENSG00000141433/ENSG00000163032/ENSG00000130529/ENSG00000137869/ENSG00000121207/ENSG00000116745/ENSG00000164850/ENSG00000036530/ENSG00000122641/ENSG00000173597/ENSG00000116745/ENSG00000139155/ENSG00000111537/ENSG00000139155/ENSG00000119973/ENSG00000129673/ENSG00000197580/ENSG00000105641/ENSG00000135046/ENSG00000170759/ENSG00000184160/ENSG00000170759/ENSG00000140274/ENSG00000131620/ENSG00000137869"
"GO:0043270","GO:0043270","positive regulation of ion transport",468,0.345243650791901,1.43417571895391,0.000198607172127353,0.00438386403777678,0.00343647079317636,2232,"tags=13%, list=15%, signal=11%","ENSG00000196632/ENSG00000157388/ENSG00000102362/ENSG00000166736/ENSG00000181754/ENSG00000075073/ENSG00000016082/ENSG00000130726/ENSG00000166006/ENSG00000111262/ENSG00000225697/ENSG00000081760/ENSG00000069482/ENSG00000001626/ENSG00000152661/ENSG00000187848/ENSG00000185002/ENSG00000141577/ENSG00000075218/ENSG00000176884/ENSG00000114279/ENSG00000010810/ENSG00000121774/ENSG00000151615/ENSG00000184845/ENSG00000177098/ENSG00000187486/ENSG00000160716/ENSG00000134817/ENSG00000102981/ENSG00000176884/ENSG00000163485/ENSG00000196338/ENSG00000138182/ENSG00000171631/ENSG00000069764/ENSG00000120049/ENSG00000124205/ENSG00000114346/ENSG00000176749/ENSG00000147257/ENSG00000109991/ENSG00000180914/ENSG00000198835/ENSG00000146648/ENSG00000182687/ENSG00000185482/ENSG00000131183/ENSG00000009694/ENSG00000138182/ENSG00000117560/ENSG00000225697/ENSG00000168502/ENSG00000004468/ENSG00000176749/ENSG00000141433/ENSG00000158286/ENSG00000163032/ENSG00000130529/ENSG00000144452/ENSG00000137869/ENSG00000121207/ENSG00000164850/ENSG00000152977/ENSG00000136854/ENSG00000120049/ENSG00000006116/ENSG00000111537/ENSG00000170759/ENSG00000166862/ENSG00000166862/ENSG00000108370/ENSG00000170759/ENSG00000187094/ENSG00000131620/ENSG00000137869/ENSG00000123700"
"GO:0060191","GO:0060191","regulation of lipase activity",65,0.576189826609374,1.878591864915,0.000198724571068757,0.00438386403777678,0.00343647079317636,1991,"tags=29%, list=13%, signal=25%","ENSG00000185652/ENSG00000125910/ENSG00000151617/ENSG00000007908/ENSG00000151617/ENSG00000142871/ENSG00000091583/ENSG00000113721/ENSG00000166035/ENSG00000176697/ENSG00000102468/ENSG00000120907/ENSG00000170890/ENSG00000157404/ENSG00000166148/ENSG00000144891/ENSG00000047648/ENSG00000198121/ENSG00000134243/ENSG00000175445/ENSG00000025434/ENSG00000169313/ENSG00000048052/ENSG00000123384"
"GO:0050673","GO:0050673","epithelial cell proliferation",298,0.377281185766727,1.50569705718642,0.000204425487363876,0.00447383556671341,0.00350699864913718,1674,"tags=15%, list=11%, signal=14%","ENSG00000143954/ENSG00000207864/ENSG00000143867/ENSG00000112175/ENSG00000006377/ENSG00000137801/ENSG00000197921/ENSG00000164434/ENSG00000179388/ENSG00000092295/ENSG00000267200/ENSG00000136110/ENSG00000017427/ENSG00000232040/ENSG00000171812/ENSG00000091583/ENSG00000115232/ENSG00000136327/ENSG00000197921/ENSG00000146674/ENSG00000075891/ENSG00000174059/ENSG00000134830/ENSG00000037280/ENSG00000100292/ENSG00000121853/ENSG00000136997/ENSG00000179348/ENSG00000184304/ENSG00000175707/ENSG00000183779/ENSG00000143954/ENSG00000197921/ENSG00000099250/ENSG00000136327/ENSG00000114315/ENSG00000108187/ENSG00000116285/ENSG00000081189/ENSG00000019991/ENSG00000119138/ENSG00000064300/ENSG00000164690/ENSG00000148400/ENSG00000139567/ENSG00000183779/ENSG00000128917/ENSG00000119630/ENSG00000157404/ENSG00000103175/ENSG00000172216/ENSG00000172817/ENSG00000154764/ENSG00000066056/ENSG00000100311/ENSG00000136160/ENSG00000144891"
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization",262,0.394526197693939,1.55840447794031,0.000210683075266478,0.00455653788272403,0.0035718282357871,2191,"tags=18%, list=14%, signal=15%","ENSG00000171522/ENSG00000185652/ENSG00000034971/ENSG00000163217/ENSG00000167711/ENSG00000132970/ENSG00000136279/ENSG00000165694/ENSG00000133789/ENSG00000075340/ENSG00000075618/ENSG00000162552/ENSG00000163217/ENSG00000166317/ENSG00000113721/ENSG00000163157/ENSG00000158856/ENSG00000167711/ENSG00000115956/ENSG00000158856/ENSG00000179604/ENSG00000182533/ENSG00000103647/ENSG00000108342/ENSG00000099250/ENSG00000101336/ENSG00000075618/ENSG00000034971/ENSG00000145147/ENSG00000171522/ENSG00000128283/ENSG00000111432/ENSG00000182578/ENSG00000128283/ENSG00000182578/ENSG00000008853/ENSG00000125753/ENSG00000070182/ENSG00000106683/ENSG00000050405/ENSG00000136717/ENSG00000079337/ENSG00000149564/ENSG00000133789/ENSG00000047648/ENSG00000198121/ENSG00000128340/ENSG00000104880/ENSG00000179820/ENSG00000164961/ENSG00000197461/ENSG00000107562/ENSG00000143878/ENSG00000251322/ENSG00000123384/ENSG00000166949/ENSG00000161681/ENSG00000130755/ENSG00000167193/ENSG00000089159/ENSG00000198844/ENSG00000177105"
"GO:0002683","GO:0002683","negative regulation of immune system process",221,0.40632845970464,1.58334446693032,0.00022307587254922,0.00476846293453081,0.00373795433928865,1891,"tags=18%, list=12%, signal=16%","ENSG00000012124/ENSG00000106927/ENSG00000171522/ENSG00000012223/ENSG00000112175/ENSG00000137801/ENSG00000069122/ENSG00000127951/ENSG00000149131/ENSG00000159216/ENSG00000147437/ENSG00000132703/ENSG00000134830/ENSG00000100292/ENSG00000128606/ENSG00000136997/ENSG00000179348/ENSG00000184599/ENSG00000118432/ENSG00000164326/ENSG00000122592/ENSG00000184599/ENSG00000106804/ENSG00000159189/ENSG00000164690/ENSG00000198746/ENSG00000145147/ENSG00000171522/ENSG00000119714/ENSG00000168918/ENSG00000173334/ENSG00000157514/ENSG00000010671/ENSG00000197329/ENSG00000161031/ENSG00000172216/ENSG00000154127/ENSG00000182621/ENSG00000101425/ENSG00000204103/ENSG00000177425/ENSG00000153208/ENSG00000189058/ENSG00000106571/ENSG00000101082/ENSG00000107562/ENSG00000025434/ENSG00000120129"
"GO:0016049","GO:0016049","cell growth",369,0.360266267181591,1.46240466376767,0.000233548378872193,0.00489988701077332,0.00384097646671681,2006,"tags=16%, list=13%, signal=14%","ENSG00000204389/ENSG00000067715/ENSG00000163217/ENSG00000126500/ENSG00000204389/ENSG00000136279/ENSG00000163794/ENSG00000068831/ENSG00000185737/ENSG00000105605/ENSG00000169330/ENSG00000040608/ENSG00000162490/ENSG00000080824/ENSG00000017427/ENSG00000146678/ENSG00000172037/ENSG00000158321/ENSG00000163217/ENSG00000179242/ENSG00000115232/ENSG00000119866/ENSG00000146674/ENSG00000079841/ENSG00000129682/ENSG00000111012/ENSG00000176170/ENSG00000134259/ENSG00000182533/ENSG00000116183/ENSG00000111245/ENSG00000082397/ENSG00000124762/ENSG00000099250/ENSG00000172819/ENSG00000082684/ENSG00000135744/ENSG00000158825/ENSG00000176697/ENSG00000138623/ENSG00000110888/ENSG00000163697/ENSG00000124772/ENSG00000091129/ENSG00000139567/ENSG00000145147/ENSG00000164736/ENSG00000120907/ENSG00000137261/ENSG00000184937/ENSG00000164823/ENSG00000163513/ENSG00000106683/ENSG00000103175/ENSG00000162946/ENSG00000095539/ENSG00000166148/ENSG00000164404/ENSG00000144891/ENSG00000169418/ENSG00000213445/ENSG00000138193/ENSG00000066735/ENSG00000133639/ENSG00000075213/ENSG00000107562/ENSG00000130558/ENSG00000187122/ENSG00000089820/ENSG00000188038/ENSG00000144868/ENSG00000115414/ENSG00000171587/ENSG00000123384/ENSG00000166949"
"GO:0034219","GO:0034219","carbohydrate transmembrane transport",84,0.533341745505724,1.83522723701456,0.000237015816164276,0.00495129631115902,0.00388127574556093,3085,"tags=36%, list=20%, signal=29%","ENSG00000151617/ENSG00000174514/ENSG00000164124/ENSG00000184811/ENSG00000162344/ENSG00000151617/ENSG00000162426/ENSG00000017427/ENSG00000197241/ENSG00000125730/ENSG00000059804/ENSG00000125730/ENSG00000166501/ENSG00000174514/ENSG00000170890/ENSG00000140675/ENSG00000106617/ENSG00000166501/ENSG00000163884/ENSG00000125730/ENSG00000059804/ENSG00000101255/ENSG00000134243/ENSG00000157764/ENSG00000153823/ENSG00000119508/ENSG00000184163/ENSG00000136856/ENSG00000116044/ENSG00000160326/ENSG00000145675/ENSG00000197594/ENSG00000166263/ENSG00000059804/ENSG00000130304/ENSG00000089057/ENSG00000142583/ENSG00000068305/ENSG00000106070/ENSG00000185950"
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication",40,-0.655642147616231,-1.78100097357127,0.000242061472965321,0.00501766598360696,0.00393330232278929,3359,"tags=59%, list=22%, signal=46%","ENSG00000124535/ENSG00000121988/ENSG00000084073/ENSG00000101574/ENSG00000049541/ENSG00000140534/ENSG00000256525/ENSG00000111445/ENSG00000198783/ENSG00000112312/ENSG00000134452/ENSG00000138375/ENSG00000183765/ENSG00000163918/ENSG00000159147/ENSG00000097046/ENSG00000006634/ENSG00000133119/ENSG00000136982/ENSG00000132646/ENSG00000129173/ENSG00000112029/ENSG00000165891/ENSG00000168802/ENSG00000161692/ENSG00000111732"
"GO:0090087","GO:0090087","regulation of peptide transport",426,0.338758334197577,1.40316369120196,0.000248435781751438,0.00507453087540438,0.00397787818968093,2266,"tags=13%, list=15%, signal=12%","ENSG00000154188/ENSG00000167461/ENSG00000198216/ENSG00000157388/ENSG00000102362/ENSG00000016082/ENSG00000154813/ENSG00000130726/ENSG00000166006/ENSG00000225697/ENSG00000134882/ENSG00000182054/ENSG00000081760/ENSG00000003147/ENSG00000162992/ENSG00000001626/ENSG00000178342/ENSG00000152661/ENSG00000141837/ENSG00000185002/ENSG00000141577/ENSG00000075218/ENSG00000137288/ENSG00000010810/ENSG00000155380/ENSG00000007402/ENSG00000154229/ENSG00000187486/ENSG00000184160/ENSG00000100401/ENSG00000102931/ENSG00000102981/ENSG00000091428/ENSG00000115687/ENSG00000163485/ENSG00000175567/ENSG00000138182/ENSG00000136999/ENSG00000114346/ENSG00000176749/ENSG00000146648/ENSG00000162009/ENSG00000001630/ENSG00000011347/ENSG00000189058/ENSG00000125618/ENSG00000009694/ENSG00000138182/ENSG00000091972/ENSG00000113161/ENSG00000117394/ENSG00000225697/ENSG00000168502/ENSG00000004468/ENSG00000176749/ENSG00000162009/ENSG00000141433/ENSG00000163032/ENSG00000130529/ENSG00000132376/ENSG00000164850/ENSG00000152977/ENSG00000111537/ENSG00000189058/ENSG00000135046/ENSG00000170759/ENSG00000184160/ENSG00000170759/ENSG00000168811/ENSG00000113302/ENSG00000131620"
"GO:0046651","GO:0046651","lymphocyte proliferation",144,0.444390206733999,1.66489669216999,0.000255705821598312,0.00520375500411325,0.00407917579842404,1571,"tags=15%, list=10%, signal=13%","ENSG00000012124/ENSG00000115457/ENSG00000138795/ENSG00000105369/ENSG00000198805/ENSG00000150455/ENSG00000017427/ENSG00000175097/ENSG00000162552/ENSG00000147437/ENSG00000162692/ENSG00000124762/ENSG00000188372/ENSG00000114315/ENSG00000169508/ENSG00000081189/ENSG00000112576/ENSG00000164690/ENSG00000168918/ENSG00000163513/ENSG00000010671/ENSG00000197329/ENSG00000130427/ENSG00000172216/ENSG00000072274/ENSG00000198805/ENSG00000177425"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation",255,0.388997632748717,1.52915297252478,0.000264336063743916,0.00532048683046605,0.00417068080597873,1674,"tags=15%, list=11%, signal=14%","ENSG00000143954/ENSG00000207864/ENSG00000143867/ENSG00000112175/ENSG00000006377/ENSG00000137801/ENSG00000197921/ENSG00000179388/ENSG00000092295/ENSG00000267200/ENSG00000136110/ENSG00000017427/ENSG00000232040/ENSG00000091583/ENSG00000115232/ENSG00000136327/ENSG00000197921/ENSG00000075891/ENSG00000134830/ENSG00000037280/ENSG00000100292/ENSG00000121853/ENSG00000136997/ENSG00000179348/ENSG00000184304/ENSG00000175707/ENSG00000183779/ENSG00000143954/ENSG00000197921/ENSG00000099250/ENSG00000136327/ENSG00000114315/ENSG00000108187/ENSG00000116285/ENSG00000081189/ENSG00000119138/ENSG00000064300/ENSG00000164690/ENSG00000148400/ENSG00000139567/ENSG00000183779/ENSG00000128917/ENSG00000119630/ENSG00000103175/ENSG00000172817/ENSG00000154764/ENSG00000066056/ENSG00000100311/ENSG00000136160/ENSG00000144891"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion",197,0.41394183236378,1.60176892210007,0.000269828474378153,0.0053743475813986,0.00421290175441219,3054,"tags=26%, list=20%, signal=21%","ENSG00000115457/ENSG00000138795/ENSG00000007908/ENSG00000198805/ENSG00000179388/ENSG00000017427/ENSG00000075340/ENSG00000127951/ENSG00000159216/ENSG00000261371/ENSG00000115232/ENSG00000147437/ENSG00000162692/ENSG00000188372/ENSG00000114315/ENSG00000134954/ENSG00000164690/ENSG00000199150/ENSG00000141968/ENSG00000110080/ENSG00000163513/ENSG00000197329/ENSG00000130427/ENSG00000172216/ENSG00000072274/ENSG00000198805/ENSG00000177425/ENSG00000154721/ENSG00000149781/ENSG00000128340/ENSG00000110651/ENSG00000106571/ENSG00000124253/ENSG00000125735/ENSG00000107562/ENSG00000108175/ENSG00000165025/ENSG00000163874/ENSG00000167207/ENSG00000119508/ENSG00000168811/ENSG00000168071/ENSG00000110651/ENSG00000125735/ENSG00000124766/ENSG00000131507/ENSG00000160255/ENSG00000100351/ENSG00000168329/ENSG00000151651/ENSG00000113384/ENSG00000204305/ENSG00000104312/ENSG00000175893/ENSG00000145675/ENSG00000182197/ENSG00000160685/ENSG00000067955/ENSG00000056586/ENSG00000065000/ENSG00000188372/ENSG00000204472/ENSG00000107099/ENSG00000158092/ENSG00000076641/ENSG00000151651"
"GO:0050000","GO:0050000","chromosome localization",57,-0.619759056225555,-1.79694062984703,0.000274540617406154,0.00544637232012567,0.00426936128620626,3400,"tags=43%, list=22%, signal=33%","ENSG00000101421/ENSG00000101447/ENSG00000213024/ENSG00000130724/ENSG00000010295/ENSG00000086827/ENSG00000072864/ENSG00000079616/ENSG00000054796/ENSG00000149311/ENSG00000072864/ENSG00000086065/ENSG00000083535/ENSG00000167842/ENSG00000143228/ENSG00000249961/ENSG00000146670/ENSG00000237649/ENSG00000163611/ENSG00000149503/ENSG00000040275/ENSG00000178999/ENSG00000121621/ENSG00000118193/ENSG00000138778/ENSG00000126787/ENSG00000134690/ENSG00000117724/ENSG00000080986/ENSG00000134057"
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation",73,0.547131619289717,1.83194354132762,0.000282298279426247,0.00554646021682183,0.00434781927002667,2225,"tags=20%, list=15%, signal=17%","ENSG00000034971/ENSG00000171564/ENSG00000171557/ENSG00000136279/ENSG00000158856/ENSG00000158856/ENSG00000184402/ENSG00000099250/ENSG00000187678/ENSG00000189056/ENSG00000110888/ENSG00000034971/ENSG00000105186/ENSG00000087589/ENSG00000179820/ENSG00000111249/ENSG00000167193/ENSG00000166333/ENSG00000114646/ENSG00000163975"
